2021-12-20 21:45:56.685 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ARRIVAL, cabin: true
2021-12-20 21:46:09.718 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 620, cabin: true
2021-12-20 21:46:13.160 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SO LONG, cabin: false
2021-12-20 21:46:30.961 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH AFFIRMATIVE THE MITCHELL WE STILL WANT PEOPLE STOP AND ALL BANNER UP TIME TO TELL YOU THAT AH THE REASON WE HAVE AH NOT IN THERE, cabin: true
2021-12-20 21:46:34.065 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5P WERE DOING AH PHOTO WORK FROM, cabin: true
2021-12-20 21:46:37.321 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: N9102, cabin: true
2021-12-20 21:46:39.191 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: GOTHAM MILES, cabin: true
2021-12-20 21:46:42.344 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND GOING TO PROCEED DIRECT TO TELL YOU TO STOP AT 12, cabin: true
2021-12-20 21:46:45.399 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALL RIGHT NOW I DONT HAVE THE DEPARTURE SEE YOU GOING DOWN TO 11, cabin: false
2021-12-20 21:46:48.363 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH CALL SIGN AGAIN FOR ME ILL GIVE YOU, cabin: true
2021-12-20 21:46:50.740 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY WERE, cabin: false
2021-12-20 21:46:56.821 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH WE WANT TO PICK YOU HAD FOLLOW THEM THAT UPDATE IS COMING ON AH CHART THAT SHOULD BE AH, cabin: true
2021-12-20 21:47:01.801 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 426 THING I THINK IT WAS THE TRACKS COMING OUT TAKE OFF NOVEMBER COPY 6, cabin: false
2021-12-20 21:47:05.591 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: THAT SHOULD BE IN THERE FOR ME WINDS OUT OF 12 36 AT BRAVO, cabin: true
2021-12-20 21:47:09.548 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JUST SOME OF FORMAN YOU GOT DESCENDING TO 11 WITH YOU AH LOT OF ALL RIGHT, cabin: false
2021-12-20 21:47:10.753 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FOR ALPHA, cabin: true
2021-12-20 21:47:12.556 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: BIZEX 505, cabin: true
2021-12-20 21:47:20.482 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UM, cabin: false
2021-12-20 21:47:22.225 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: LEFT CHARLIE LOOKING, cabin: true
2021-12-20 21:48:18.786 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: EXEC JET 529 HEAVY DOWN TO GIVE YOU WILL BE A HARD TIME IF YOU WANT TO GO OUT OF 12 FOR YOU CAN EXPECT TO 1 OCLOCK FOR THE NORMAL ARRIVAL ASIDE 11 7, cabin: true
2021-12-20 21:48:22.417 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: I WAS JUST YOU NORMALLY AH DESCEND AND MAINTAIN 12000, cabin: true
2021-12-20 21:48:25.070 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RIGHT DO YOU HAVE A GOOD DAY, cabin: true
2021-12-20 21:48:27.946 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY NO PROBLEM AND AH MY FREQUENCY, cabin: true
2021-12-20 21:48:34.037 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY IM NOT SURE WHETHER ITS THAT QUESTION ABOUT AH, cabin: true
2021-12-20 21:48:34.982 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OUT OF YOU CAN JUST, cabin: true
2021-12-20 21:49:51.516 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UPS 929 HEAVY YOU CAN HAVE THE TRAFFIC CROSSING AH 15000 WE HAVE 1 AH CHECK WEST OVER TO GO 5 TURN RIGHT 20 DEGREES AND DESCEND AND MAINTAIN 12000, cabin: true
2021-12-20 21:49:52.566 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RIGHT TURN 20, cabin: true
2021-12-20 21:49:53.858 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLIMB MAINTAIN 10, cabin: true
2021-12-20 21:50:28.039 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1221 HEAVY DESCEND AND MAINTAIN 3000 REPORT THE AIRPORT WITH YOU GOT, cabin: true
2021-12-20 21:50:30.481 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 549, cabin: true
2021-12-20 21:50:34.282 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 721 HEAVY CLEARED FOR THE APPROACH 125, cabin: true
2021-12-20 21:51:18.239 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 529 HEAVY CHOP SHOULD BE NO FACTOR CLEARED DIRECT ELMO, cabin: true
2021-12-20 21:51:19.421 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DALTON, cabin: true
2021-12-20 21:51:54.911 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1231 HEAVY CONTACT TOWER 135.15 GOOD DAY, cabin: true
2021-12-20 21:51:56.013 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ROGER, cabin: true
2021-12-20 21:53:15.651 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: US AIR 529 HEAVY TRAFFIC 6079 OCLOCK 14 MILES NORTH EAST BOUND 16 8 FOR 10 MINUTES SOUTH WEST GONNA BE RETURNING TO LOVE, cabin: true
2021-12-20 21:53:58.033 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UPS 929 HEAVY JUST FLY YOU REQUEST ANY FOR NOW THANK YOU NORTHBOUND AH 1 GOOD DAY, cabin: true
2021-12-20 21:53:59.942 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY AH FLY PRESENT HEADING, cabin: true
2021-12-20 21:54:53.218 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UPS 529 HEAVY 3 FOR 11000 TURN RIGHT HEADING 355 PLEASE DO YOU WANT TO, cabin: true
2021-12-20 21:54:54.899 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RIGHT TURN HEADING, cabin: true
2021-12-20 21:54:56.280 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 553, cabin: true
2021-12-20 21:54:58.758 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALASKA 60 LEFT, cabin: true
2021-12-20 21:56:39.061 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: US AIR 529 DESCEND AND MAINTAIN 10000, cabin: true
2021-12-20 21:56:41.565 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLIMB MAINTAIN 10000, cabin: true
2021-12-20 21:58:06.855 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UPS 949 HEAVY TURN RIGHT 010 DESCEND AND MAINTAIN 3000, cabin: true
2021-12-20 21:58:12.552 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: WIND 030, cabin: true
2021-12-20 21:58:18.001 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 0010 FEDEX 6 OKAY 010, cabin: true
2021-12-20 22:00:22.397 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2272 64660 THOUS, cabin: true
2021-12-20 22:00:31.923 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2373 REGIONAL APPROACH 17 CENTER WHEN ABLE PROCEED DIRECT KENIE DESCEND AND MAINTAIN 7000, cabin: true
2021-12-20 22:00:36.308 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 664, cabin: true
2021-12-20 22:00:44.783 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UPS 929 HEAVY TRY TO 1 5 0 INTERCEPT ON YOUR RIGHT SIDE, cabin: true
2021-12-20 22:00:46.861 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RIGHT TURN HEADING 150, cabin: true
2021-12-20 22:00:57.730 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2273 6 TURN OUT TO 7000, cabin: true
2021-12-20 22:01:00.665 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AFFIRMATIVE, cabin: true
2021-12-20 22:01:54.977 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UPS 920 HEAVY AIRPORT 1 OCLOCK 15 MILES, cabin: true
2021-12-20 22:01:56.223 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 475, cabin: true
2021-12-20 22:02:04.268 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JET CENTER 29 YOULL THE APPROACH 18 RIGHT IF YOU COULD KEEP YOUR DESCENT GOING NOW AT 2000 FEET SOUTHWEST ITS GONNA PASS BY YOU GOING BACK WEST, cabin: true
2021-12-20 22:02:06.611 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLEARED TO VISUAL 18 RIGHT, cabin: true
2021-12-20 22:02:07.962 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY CONDOR 2, cabin: true
2021-12-20 22:03:29.892 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: YUP JUST AH 20 THANKS THAT TRAFFIC 6 OCLOCK AND ABOUT 2 AND A HALF MILES GOING TO PASS BY YOU AT 4000 DESCENDING, cabin: true
2021-12-20 22:03:31.538 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CONTACT TOWER 124.15, cabin: true
2021-12-20 22:03:34.018 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2415 YOU, cabin: true
2021-12-20 22:03:45.573 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2373 WHEN ABLE CLEARED DIRECT KENIE DESCEND AND MAINTAIN 3000, cabin: true
2021-12-20 22:03:49.058 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: MAINTAIN 2000 63 7, cabin: true
2021-12-20 22:04:34.479 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX APPROACH SKYWEST 4813 DESCENDING 11000, cabin: true
2021-12-20 22:04:49.602 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 648 REGIONAL APPROACH CONQUEST 16 LEFT WHEN ABLE TO HERE YOU DESCEND AND MAINTAIN 3000, cabin: true
2021-12-20 22:04:51.991 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: THANK YOU 3000, cabin: true
2021-12-20 22:04:52.853 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: LEFT, cabin: true
2021-12-20 22:07:32.038 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ON COURSE, cabin: true
2021-12-20 22:07:33.787 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 65, cabin: false
2021-12-20 22:07:36.183 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 45, cabin: true
2021-12-20 22:07:37.765 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 1005 5, cabin: true
2021-12-20 22:07:39.789 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4000, cabin: true
2021-12-20 22:07:42.860 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 73F, cabin: true
2021-12-20 22:07:50.835 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2373 GOLF GOOD DAY SEE YAH, cabin: true
2021-12-20 22:07:53.893 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RIGHT DELTA 337, cabin: true
2021-12-20 22:07:58.190 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 23 73Q APPROACH 177150 VECTOR TILL 5 OUT, cabin: true
2021-12-20 22:08:02.590 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 170 OR BETTER TO 5000 CLEARED VISUAL APPROACH 177 FOX 637, cabin: true
2021-12-20 22:08:06.029 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JETEX 140 DISCRETION TO 3000, cabin: true
2021-12-20 22:08:08.330 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3140, cabin: true
2021-12-20 22:08:12.801 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: COPPER 407 TURN LEFT HEADING 270 AND AH CHANCE SPEED 190, cabin: true
2021-12-20 22:08:20.053 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2795 MAINTAIN 3000, cabin: true
2021-12-20 22:08:29.120 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2795 RIGHT STAY 5500, cabin: true
2021-12-20 22:08:34.967 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SOUTHWEST 4351 TURN LEFT DIRECT, cabin: true
2021-12-20 22:08:50.437 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2373 412655 GOOD DAY, cabin: true
2021-12-20 22:08:55.008 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: US AIR 407 SPEED 17, cabin: true
2021-12-20 22:09:05.426 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1148 FOLLOW THE FIELD IN SIGHT WHEN YOU SEE YAH, cabin: true
2021-12-20 22:09:08.769 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 148 ZULU, cabin: true
2021-12-20 22:09:11.646 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FLEXJET 4Q APPROACH RUNWAY 16L, cabin: false
2021-12-20 22:09:13.465 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: THE VISUAL 14, cabin: true
2021-12-20 22:09:20.939 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 474 HOTEL CHARLIE 11 OCLOCK ABOUT 5 MILES TURNING INBOUND 3000 FIELD JUST 9 OCLOCK 11 MILES, cabin: true
2021-12-20 22:09:30.159 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 47 FOLLOW THE AH AIRBUS JUST SQUARE YOUR BASE TO FOLLOW, cabin: true
2021-12-20 22:09:33.022 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 017 CENTER THERE DOING 172 5000, cabin: true
2021-12-20 22:09:43.074 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 475626559, cabin: true
2021-12-20 22:09:52.641 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4351 DELTA ABOUT AH 10 OCLOCK AND ABOUT 8 MILES NORTHWEST BOUND 5000, cabin: true
2021-12-20 22:09:57.943 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 65, cabin: true
2021-12-20 22:10:02.216 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FOX TRAFFIC 4000, cabin: true
2021-12-20 22:10:05.271 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 7T FOX THANKS ADVISE WHEN YOU GET THE WEATHER, cabin: true
2021-12-20 22:10:14.717 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2795 FLY HEADING 280 TRAFFIC 1 OCLOCK 6 MILES SOUTH BOUND 4000 DESCENDING 737, cabin: true
2021-12-20 22:10:47.810 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 454 FLIGHT 8 SQUAWK 4656 ZULU, cabin: true
2021-12-20 22:10:48.888 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 40, cabin: true
2021-12-20 22:11:00.301 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1148 CONTACT TOWER 13515 GOOD NIGHT 28, cabin: true
2021-12-20 22:11:03.588 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2795 DESCEND AND MAINTAIN 4000, cabin: true
2021-12-20 22:11:20.838 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH 305 FLIGHT 8 SQUAWK 4656, cabin: true
2021-12-20 22:11:38.082 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 12 FLIGHT ARE YOU GOING TO CLIMB TO 2 0 0 RADAR CONTACT ABOUT THE NORTH WEST DESCEND AT 25 F R ALTITUDE YOUR DISCRETION WITH YOU, cabin: true
2021-12-20 22:11:51.741 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 25 FOR FLIGHT THANKS FOR ALL NAVIGATION ON COURSE, cabin: true
2021-12-20 22:11:57.270 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 7TF THANK YOU, cabin: true
2021-12-20 22:12:01.290 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY 56P, cabin: true
2021-12-20 22:12:03.571 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SQUAWK 4, cabin: true
2021-12-20 22:12:09.164 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY GOOD DAY 29 MAINTAIN VFR YOU CAN START THE CLIMB SQUAWK 526, cabin: true
2021-12-20 22:12:14.571 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 4361 DESCEND AND MAINTAIN 2000, cabin: true
2021-12-20 22:12:19.772 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2795 TRAFFIC NO FACTOR MAINTAIN 3000, cabin: true
2021-12-20 22:12:24.495 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 7TF TURN LEFT HEADING 250, cabin: true
2021-12-20 22:12:26.352 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 1250, cabin: true
2021-12-20 22:12:37.469 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: HENSON 4351 IM JUST WAY ON THE WORK THAT OUT FROM THE TOWER OUT OF RUNWAY 905, cabin: true
2021-12-20 22:12:43.935 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4351 CLEARED VISUAL APPROACH 13 LEFT, cabin: true
2021-12-20 22:12:57.092 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2795 WILL DO YOU SEE YAH, cabin: true
2021-12-20 22:13:03.411 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: NUMBER 29 RADAR CONTACT 5 SOUTH FOR ALLEGIANT 3400, cabin: true
2021-12-20 22:13:04.649 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ZULU THAT CORRECT, cabin: true
2021-12-20 22:13:05.468 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AFFIRMATIVE, cabin: false
2021-12-20 22:13:11.393 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: YOU CAN MAKE THAT AH WE GET DIRECT CLIMB MAINTAIN 10000 10004 NOW EXPECT 16000, cabin: true
2021-12-20 22:13:13.774 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 66 7, cabin: true
2021-12-20 22:13:22.981 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2785 HEADING 200 INTERCEPT LOCALIZER, cabin: true
2021-12-20 22:13:28.833 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4351 FLIGHT 123.7 GOOD DAY, cabin: true
2021-12-20 22:13:58.887 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2795 CLEARED VISUAL APPROACH RUNWAY 17, cabin: true
2021-12-20 22:14:01.429 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND YOU CAN CUT OVER 17 RIGHT, cabin: true
2021-12-20 22:14:08.785 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY CONTROL BACK DELTA 2322 GOOD DAY, cabin: true
2021-12-20 22:14:41.270 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: Q29 CLIMB AND MAINTAIN 16000, cabin: true
2021-12-20 22:14:43.043 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 0 16000, cabin: true
2021-12-20 22:14:57.472 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CIRRUS 46 FARGO APPROACH ALPHA CROSS 17 RIGHT, cabin: true
2021-12-20 22:15:14.414 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2263 APPROACH HELLO 17 RIGHT 10 DEGREES RIGHT, cabin: true
2021-12-20 22:16:19.691 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: N7TF TURN LEFT DIRECT, cabin: true
2021-12-20 22:16:21.740 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JUST AH FULL STOP YOU COMING BACK OUT, cabin: true
2021-12-20 22:16:24.603 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 45, cabin: true
2021-12-20 22:16:26.349 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ROGER, cabin: true
2021-12-20 22:16:28.456 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY, cabin: true
2021-12-20 22:16:49.705 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: US AIR 469 TURN 10 DEGREES RIGHT, cabin: true
2021-12-20 22:16:53.998 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2015 26000, cabin: true
2021-12-20 22:16:59.200 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2015, cabin: true
2021-12-20 22:17:02.669 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2062 TRAFFIC, cabin: false
2021-12-20 22:17:07.956 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2015 THANK YOU 17 RIGHT, cabin: true
2021-12-20 22:17:12.081 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND WHEN YOUR READY TO WEVE GOT OUR AH MAINTAIN 6000, cabin: true
2021-12-20 22:17:15.088 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 17 RIGHT DIRECT CASANOVA, cabin: true
2021-12-20 22:17:26.232 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2263 DESCEND AND MAINTAIN 6000, cabin: true
2021-12-20 22:17:41.926 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: GRUMMAN 29 FORT WORTH CENTER 127.0, cabin: true
2021-12-20 22:17:44.747 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY, cabin: true
2021-12-20 22:18:02.500 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2263 AT 2 5 0, cabin: true
2021-12-20 22:18:03.335 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FREQUENCY, cabin: true
2021-12-20 22:18:38.376 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: N7TF DESCEND AT YOUR DISCRETION, cabin: true
2021-12-20 22:18:40.609 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 16, cabin: true
2021-12-20 22:18:41.684 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 7M FOX, cabin: true
2021-12-20 22:18:45.238 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 64695320, cabin: true
2021-12-20 22:18:56.624 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2015 DELTA WHEN ABLE MAINTAIN 4000 DISCRETION, cabin: true
2021-12-20 22:18:59.153 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA AH 4000, cabin: false
2021-12-20 22:19:01.129 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 16, cabin: true
2021-12-20 22:19:17.249 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 66, cabin: true
2021-12-20 22:19:28.322 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JET 716 HEAVY APPROACH HELLO 16 LEFT DIRECT FOR YOU LOOK LIKE YOUR GOING THAT MAINTAIN 5000 DISCRETE, cabin: true
2021-12-20 22:19:40.316 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 469 DESCEND AND MAINTAIN 5000, cabin: true
2021-12-20 22:21:03.698 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 22 63 FLIGHT LEVEL 260 MAINTAIN 4000, cabin: true
2021-12-20 22:21:35.305 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: REGIONAL APPROACH GOOD DAY FEDEX AH LOVE, cabin: true
2021-12-20 22:21:38.083 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 16000 DESCENDING 11000, cabin: true
2021-12-20 22:21:38.899 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: NOVEMBER, cabin: true
2021-12-20 22:21:43.746 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 5216 LEFT DIRECT FOR YOUR DISCRETION 4000, cabin: true
2021-12-20 22:21:47.421 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY DIRECT BARKU AND AH DISCRETION TO 4000, cabin: true
2021-12-20 22:22:09.373 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 76 7 DEPARTURE RADAR CONTACT SPEED YOUR DISCRETION CLIMB AND MAINTAIN 17000, cabin: true
2021-12-20 22:22:10.147 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: YOUR DESTINATION, cabin: true
2021-12-20 22:22:17.623 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 014, cabin: true
